step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
53.0,1.0400000000000005,0.14446043109689133,0.09236069616693544,0.24861800883017712,0.1473616015563051,0.08898721433810965,0.24858416458402444,0.0029011704594137655,-0.0033734818288257973,-3.384424615268666e-05,0.004449529763580705,0.0012313289350742,0.0004038944575778483,-0.0012589847159217651,min_task,none,false,false,6.999999999960089,6.999999999960089,7.048231818160251,7.048231818160251,7.120448255222495,7.120448255222495,6.999999999960107,6.999999999960107,-0.015752956257349557,0.15563939787332198,-0.056037637859470996,0.0006056926808427164,0.0028144038186307526,0.00014556112302220679,-0.03793813329517943,-0.01586111517545045,0.1723813858498984,-0.20109410031515262,0.39433613768488596,-0.01977302871771291,-0.03135895515242641,0.3179823183156485,-0.04285088539288676,0.0012313289350742,0.0004038944575778483,-0.0012589847159217651,-0.16896779940052065,0.33932750736375045,0.7894986532713728,-0.0660700257406056,0.23841384149209793,0.008903951271788174,6.999999999960089,6.999999999960089,7.048231818160251,7.048231818160251,7.120448255222495,7.120448255222495,6.999999999960107,6.999999999960107,1.2009257209237394,1.2009257209237394,1.2026676229279047,1.2026676229279047,1.2032380157111637,1.2032380157111637,1.2014969406493239,1.2014969406493239,-0.015752956257349557,0.15563939787332198,-0.056037637859470996,0.0006056926808427164,0.0028144038186307526,0.00014556112302220679
54.0,1.0600000000000005,0.14143175838553784,0.09546570094644274,0.2486191358977281,0.14451589778948398,0.09212832118933469,0.24858416458402444,0.00308413940394614,-0.0033373797571080582,-3.4971313703668905e-05,0.004544363816741575,0.0013112408695444388,0.0004290706054116283,-0.0012248434891502713,min_task,none,false,false,6.999999999961122,6.999999999961122,7.051067616527869,7.051067616527869,7.128155383154531,7.128155383154531,6.9999999999611395,6.9999999999611395,-0.015201703003624473,0.16437838776874958,-0.05894455606215329,0.000881015990558021,0.002193561057533379,0.00016131841340286845,-0.04032488348199008,-0.016923435330639364,0.1685928865585428,-0.1582983674325916,0.4216355712400593,-0.01550166588837148,-0.021028301441950482,0.28003698912018565,-0.04020811628052315,0.0013112408695444388,0.0004290706054116283,-0.0012248434891502713,-0.17654056718329578,0.34155465627788784,0.7893887750401224,-0.06859628095878177,0.24873500646264698,0.00892936070782517,6.999999999961122,6.999999999961122,7.051067616527869,7.051067616527869,7.128155383154531,7.128155383154531,6.9999999999611395,6.9999999999611395,1.2008514261904466,1.2008514261904466,1.2027063991917386,1.2027063991917386,1.2033123282297102,1.2033123282297102,1.2014582907435774,1.2014582907435774,-0.015201703003624473,0.16437838776874958,-0.05894455606215329,0.000881015990558021,0.002193561057533379,0.00016131841340286845
55.0,1.0800000000000005,0.13821748416315024,0.09852784815162335,0.2486201169108831,0.141487535393733,0.09523987588597901,0.24858416458402444,0.0032700512305827434,-0.00328797226564434,-3.595232685865701e-05,0.004637379566100735,0.001394728547281988,0.0004560107044461346,-0.0011853425112677352,min_task,none,false,false,6.999999999962471,6.999999999962471,7.054021985247293,7.054021985247293,7.136236667489995,7.136236667489995,6.99999999996249,6.99999999996249,-0.014580237437968649,0.17349194386374645,-0.06189596987484786,0.0011861865306408157,0.001518238250646495,0.00017766000390646017,-0.04282312953047208,-0.018042836749370204,0.16407515011511317,-0.11158141513469975,0.4505788594753659,-0.010173924149526605,-0.009572066090032492,0.2383215328156756,-0.03734529558885858,0.001394728547281988,0.0004560107044461346,-0.0011853425112677352,-0.18416744327843554,0.3439697766140111,0.789284338545797,-0.0711110408274802,0.25916461983993233,0.008924465078641105,6.999999999962471,6.999999999962471,7.054021985247293,7.054021985247293,7.136236667489995,7.136236667489995,6.99999999996249,6.99999999996249,1.2007733555576068,1.2007733555576068,1.2027464626358186,1.2027464626358186,1.203390417957495,1.203390417957495,1.2014183684570559,1.2014183684570559,-0.014580237437968649,0.17349194386374645,-0.06189596987484786,0.0011861865306408157,0.001518238250646495,0.00017766000390646017
56.0,1.1000000000000005,0.13481500003581381,0.10153399096766426,0.24862091778229595,0.13827316361176206,0.09830929425486369,0.24858416458402444,0.0034581635759482476,-0.0032246967128005677,-3.67531982715108e-05,0.004728521439641058,0.0014818744356810802,0.0004848167566447988,-0.0011405630356689338,min_task,none,false,false,6.99999999996412,6.99999999996412,7.057100050215797,7.057100050215797,7.1446896084386715,7.1446896084386715,6.999999999964139,6.999999999964139,-0.013884989394198763,0.18300190332731553,-0.06488569648911381,0.0015235305230408603,0.0007845253139157782,0.00019456780145746434,-0.04543368320782499,-0.019218118720332123,0.1588372936892128,-0.06074947198985962,0.48129514649659205,-0.003619684195837735,0.0031587846006266907,0.1924849567837927,-0.0342773966339337,0.0014818744356810802,0.0004848167566447988,-0.0011405630356689338,-0.19182914716228391,0.3465850721779795,0.7891877452408896,-0.07360683405573984,0.2696821790575965,0.008888544697824866,6.99999999996412,6.99999999996412,7.057100050215797,7.057100050215797,7.1446896084386715,7.1446896084386715,6.999999999964139,6.999999999964139,1.20069137875461,1.20069137875461,1.202787800259737,1.202787800259737,1.2034724157673715,1.2034724157673715,1.2013771889273337,1.2013771889273337,-0.013884989394198763,0.18300190332731553,-0.06488569648911381,0.0015235305230408603,0.0007845253139157782,0.00019456780145746434
57.0,1.1200000000000006,0.13122247605449944,0.10447045872517799,0.24862150152465906,0.13487014610226483,0.10132343166586523,0.24858416458402444,0.0036476700477653945,-0.0031470270593127597,-3.733694063462467e-05,0.004817745337452725,0.0015727706662060953,0.0005155864936243288,-0.001090574255391751,min_task,none,false,false,6.999999999966037,6.999999999966037,7.060310228525664,7.060310228525664,7.1535113754683755,7.1535113754683755,6.999999999966056,6.999999999966056,-0.013112215236301518,0.19293166325516747,-0.06790660968583519,0.0018953134328061419,-1.189624940762656e-05,0.00021201866689800903,-0.04815797804617258,-0.020447342242164473,0.15288912095159082,-0.005615963536569213,0.5139234764575756,0.004352721053040309,0.017334548817887645,0.1421303397541428,-0.031021658848054676,0.0015727706662060953,0.0005155864936243288,-0.001090574255391751,-0.1995046755764287,0.34941350675135546,0.7891019167011234,-0.07607574934508489,0.28026525942584335,0.008821091586246018,6.999999999966037,6.999999999966037,7.060310228525664,7.060310228525664,7.1535113754683755,7.1535113754683755,6.999999999966056,6.999999999966056,1.2006053617153436,1.2006053617153436,1.202830408984181,1.202830408984181,1.2035584563724455,1.2035584563724455,1.2013347575543643,1.2013347575543643,-0.013112215236301518,0.19293166325516747,-0.06790660968583519,0.0018953134328061419,-1.189624940762656e-05,0.00021201866689800903
58.0,1.1400000000000006,0.1274389275730163,0.10732310128574199,0.24862182836692537,0.13127662970621506,0.10426862131204656,0.24858416458402444,0.003837702133198756,-0.0030544799736954287,-3.7663782900931864e-05,0.004905020298980129,0.001667522494600966,0.000548411010694799,-0.0010354174229044509,min_task,none,false,false,6.999999999968198,6.999999999968198,7.063665419133826,7.063665419133826,7.162699209222403,7.162699209222403,6.999999999968217,6.999999999968217,-0.012257945171760924,0.20330584326433557,-0.07095041774676993,0.0023036565611783905,-0.0008757972087493026,0.0002299835516546401,-0.05099840291198313,-0.021727664443257896,0.14623881561710808,0.05399274601031775,0.5486119876820923,0.01395836850604236,0.03314910319257738,0.0868092829135588,-0.027597461303758345,0.001667522494600966,0.000548411010694799,-0.0010354174229044509,-0.20717120444724532,0.35246887119754866,0.7890303830146167,-0.07850939633067328,0.29088934271967287,0.008721821538583712,6.999999999968198,6.999999999968198,7.063665419133826,7.063665419133826,7.162699209222403,7.162699209222403,6.999999999968217,6.999999999968217,1.20051516580237,1.20051516580237,1.2028742997670137,1.2028742997670137,1.2036486791019247,1.2036486791019247,1.2012910658892442,1.2012910658892442,-0.012257945171760924,0.20330584326433557,-0.07095041774676993,0.0023036565611783905,-0.0008757972087493026,0.0002299835516546401
59.0,1.1600000000000006,0.12346428025059938,0.11007734052342945,0.24862185594013356,0.1274916120435643,0.10713071952454659,0.24858416458402444,0.004027331792964911,-0.0029466209988828623,-3.769135610912078e-05,0.004990330381849357,0.0017662518042221354,0.0005833719638103188,-0.0009750918509245203,min_task,none,false,false,6.999999999970565,6.999999999970565,7.067184159249693,7.067184159249693,7.172250604668559,7.172250604668559,6.9999999999705835,6.9999999999705835,-0.011317916431258405,0.21414971738313243,-0.07400737170673638,0.0027504299522037394,-0.0018124435508608027,0.000248426400678714,-0.053958585141792165,-0.02305513447052326,0.1388908179255293,0.11822974171660823,0.5855163381553437,0.025437442571161577,0.05082218825335146,0.02601606650387866,-0.02402613411952438,0.0017662518042221354,0.0005833719638103188,-0.0009750918509245203,-0.21480399706230272,0.3557658536534436,0.7889773810426509,-0.08089885852235564,0.3015276253888051,0.008590683529802608,6.999999999970565,6.999999999970565,7.067184159249693,7.067184159249693,7.172250604668559,7.172250604668559,6.9999999999705835,6.9999999999705835,1.2004206473122787,1.2004206473122787,1.2029195020600871,1.2029195020600871,1.2037432284027039,1.2037432284027039,1.2012460871871782,1.2012460871871782,-0.011317916431258405,0.21414971738313243,-0.07400737170673638,0.0027504299522037394,-0.0018124435508608027,0.000248426400678714
60.0,1.1800000000000006,0.11929943244488042,0.11271822898839734,0.2486215395502861,0.12351500721237119,0.10989515827021523,0.24858416458402444,0.004215574767490765,-0.002823070718182108,-3.73749662616607e-05,0.00507367675244148,0.0018691005305262623,0.0006205382756478808,-0.00090954305954607,min_task,none,false,false,6.999999999973108,6.999999999973108,7.070891698872927,7.070891698872927,7.18216321522909,7.18216321522909,6.999999999973126,6.999999999973126,-0.010287490888123911,0.22548831303073344,-0.0770658813354537,0.003237116638378456,-0.0028276346783178597,0.00026730274052959145,-0.05704360108261285,-0.02442444812605664,0.13084394377106487,0.18721753735731086,0.6247969916249786,0.03905652500481897,0.07060150941024684,-0.04081828998097752,-0.020330701823664178,0.0018691005305262623,0.0006205382756478808,-0.00090954305954607,-0.22237632208112637,0.35932011146934345,0.7889479627953586,-0.0832346368768753,0.31215080428409253,0.008427865874945659,6.999999999973108,6.999999999973108,7.070891698872927,7.070891698872927,7.18216321522909,7.18216321522909,6.999999999973126,6.999999999973126,1.200321657386868,1.200321657386868,1.2029660685586039,1.2029660685586039,1.2038422539428675,1.2038422539428675,1.2011997716728295,1.2011997716728295,-0.010287490888123911,0.22548831303073344,-0.0770658813354537,0.003237116638378456,-0.0028276346783178597,0.00026730274052959145
61.0,1.2000000000000006,0.11494631421060418,0.11523051576197581,0.248620832558158,0.11934770882285681,0.11254700490721763,0.24858416458402444,0.0044013946122526265,-0.002683510854758181,-3.666797413356959e-05,0.005155079978108826,0.0019762338646450842,0.0006599622939750128,-0.0008386531533002719,min_task,none,false,false,7.000000000000123,7.000000000000123,7.07482094603096,7.07482094603096,7.192434422392373,7.192434422392373,7.000000000000123,7.000000000000123,-0.009161558330094025,0.23734506152307175,-0.080112011381219,0.0037646428940007596,-0.003927731098696433,0.000286557854982922,-0.06026009271932168,-0.025828659515646224,0.12208979257409769,0.2610350017870625,0.6666149617020207,0.055109251660420515,0.09276444220480484,-0.11433170482055768,-0.016535553987566357,0.0019762338646450842,0.0006599622939750128,-0.0008386531533002719,-0.22985938591498342,0.36314834295387216,0.7889481139052762,-0.08550658261868364,0.3227268378425977,0.008233798539012535,7.000000000000123,7.000000000000123,7.07482094603096,7.07482094603096,7.192434422392373,7.192434422392373,7.000000000000123,7.000000000000123,1.20021804247104,1.20021804247104,1.2030140801825364,1.2030140801825364,1.2039459101768075,1.2039459101768075,1.201152041578019,1.201152041578019,-0.009161558330094025,0.23734506152307175,-0.080112011381219,0.0037646428940007596,-0.003927731098696433,0.000286557854982922
62.0,1.2200000000000006,0.11040794210092794,0.11759871943013478,0.248619686886563,0.11499164956612165,0.11507102919384242,0.24858416458402444,0.004583707465193709,-0.0025276902362923598,-3.5522302538559813e-05,0.005234582494440021,0.0020878430608259973,0.0007016753434378022,-0.0007622333457859688,min_task,none,false,false,6.999999999978566,6.999999999978566,7.079013246320138,7.079013246320138,7.203060519704536,7.203060519704536,6.999999999978582,6.999999999978582,-0.00793442628117144,0.24973982976512318,-0.08312882341198785,0.004333168481268637,-0.005119663509612785,0.00030612442769637805,-0.06361627279563518,-0.027258846160796622,0.11261138169941633,0.33970049086785953,0.7111253923576373,0.07391589452420086,0.11761901954687931,-0.19523593063172578,-0.012666039604501744,0.0020878430608259973,0.0007016753434378022,-0.0007622333457859688,-0.23722228528603723,0.36726835612777614,0.7889848817613399,-0.08770381799916734,0.3332206808941711,0.008009150988224878,6.999999999978566,6.999999999978566,7.079013246320138,7.079013246320138,7.203060519704536,7.203060519704536,6.999999999978582,6.999999999978582,1.2001096454830364,1.2001096454830364,1.203063651207331,1.203063651207331,1.2040543552067058,1.2040543552067058,1.2011027860334607,1.2011027860334607,-0.00793442628117144,0.24973982976512318,-0.08312882341198785,0.004333168481268637,-0.005119663509612785,0.00030612442769637805
63.0,1.2400000000000007,0.10568846895719314,0.11980720801972591,0.24861805367431383,0.11044985649241254,0.11745177745913936,0.24858416458402444,0.004761387535219402,-0.002355430560586555,-3.388909028939624e-05,0.005312251204219209,0.0022041476224383917,0.0007456826113576252,-0.0006800184185934802,min_task,none,false,false,6.9999999999814095,6.9999999999814095,7.083518910605655,7.083518910605655,7.214035452067059,7.214035452067059,6.9999999999814255,6.9999999999814255,-0.0065997038135070145,0.26268613763372173,-0.08609552428984434,0.004941830654630036,-0.0064109104464180645,0.00032591950574619593,-0.06712178664248938,-0.02870373406095678,0.10238221906841487,0.4231502838063489,0.7584682611374561,0.09582136372895668,0.14550373339283074,-0.2843197506107581,-0.008747982846255106,0.0022041476224383917,0.0007456826113576252,-0.0006800184185934802,-0.24443198744876443,0.37169913052152764,0.7890665122277577,-0.08981464389799623,0.34359399176403205,0.007754824989523875,6.9999999999814095,6.9999999999814095,7.083518910605655,7.083518910605655,7.214035452067059,7.214035452067059,6.9999999999814255,6.9999999999814255,1.1999963078983376,1.1999963078983376,1.203114934425814,1.203114934425814,1.2041677487393416,1.2041677487393416,1.2010518559309524,1.2010518559309524,-0.0065997038135070145,0.26268613763372173,-0.08609552428984434,0.004941830654630036,-0.0064109104464180645,0.00032591950574619593
64.0,1.2600000000000007,0.10079322787830053,0.12184028565244949,0.24861588409305574,0.1057265011580155,0.1196736537515317,0.24858416458402444,0.004933273279714975,-0.002166631900917787,-3.171950903130272e-05,0.00538818013560029,0.002325396567642492,0.0007919573121198372,-0.000591662816973472,min_task,none,false,false,6.999999999984279,6.999999999984279,7.088397472450627,7.088397472450627,7.225349047497404,7.225349047497404,6.9999999999842935,6.9999999999842935,-0.00515018576284876,0.2761873054975921,-0.08898637381822508,0.005588436710070952,-0.0078094300395564805,0.0003458406357303815,-0.07078741644331964,-0.030149271538133803,0.09136541703953853,0.511211521164186,0.8087552785266252,0.12119093704162853,0.1767855665323627,-0.3824494015375215,-0.004807120877234267,0.002325396567642492,0.0007919573121198372,-0.000591662816973472,-0.2514533476687095,0.37646086648410904,0.7892025929518265,-0.09182643353892611,0.35380481124397983,0.007471941795161502,6.999999999984279,6.999999999984279,7.088397472450627,7.088397472450627,7.225349047497404,7.225349047497404,6.9999999999842935,6.9999999999842935,1.1998778729976807,1.1998778729976807,1.2031681261680076,1.2031681261680076,1.2042862488879673,1.2042862488879673,1.2009990589269646,1.2009990589269646,-0.00515018576284876,0.2761873054975921,-0.08898637381822508,0.005588436710070952,-0.0078094300395564805,0.0003458406357303815
65.0,1.2800000000000007,0.0957287695817125,0.12368228558674932,0.2486131303356625,0.10082694379411315,0.12172100768414561,0.24858416458402444,0.00509817421240065,-0.0019612779026037114,-2.896575163807702e-05,0.005462493050430047,0.0024518683732007423,0.0008404340849156423,-0.0004967380689652302,min_task,none,false,false,6.999999999987137,6.999999999987137,7.093717525988289,7.093717525988289,7.236984653372418,7.236984653372418,6.999999999987149,6.999999999987149,-0.0035777555436655,0.29023120743740044,-0.09176929950455888,0.006269100032098222,-0.009323521494509799,0.00036576097524033784,-0.07462457585959065,-0.03157816606845628,0.07951317896523338,0.6035686487529999,0.8620517549027864,0.15040268436887583,0.21185533586236172,-0.4905643177971491,-0.0008684652665290197,0.0024518683732007423,0.0008404340849156423,-0.0004967380689652302,-0.25824917616411175,0.3815750143865526,0.7894041999489501,-0.09372551222051213,0.3638072144990451,0.007161823218335734,6.999999999987137,6.999999999987137,7.093717525988289,7.093717525988289,7.236984653372418,7.236984653372418,6.999999999987149,6.999999999987149,1.199754190594951,1.199754190594951,1.2032234709254466,1.2032234709254466,1.2044100075036814,1.2044100075036814,1.200944154837886,1.200944154837886,-0.0035777555436655,0.29023120743740044,-0.09176929950455888,0.006269100032098222,-0.009323521494509799,0.00036576097524033784
66.0,1.3000000000000007,0.09050289239927575,0.1253176692374835,0.24860974677270353,0.09575777065624967,0.1235782285943743,0.24858416458402444,0.005254878256973919,-0.0017394406431091997,-2.558218867909634e-05,0.005535345851425637,0.00258386906029073,0.000891001600367592,-0.0003947312915018443,min_task,none,false,false,6.999999999986968,6.999999999986968,7.099556042198855,7.099556042198855,7.248916068560865,7.248916068560865,6.99999999998698,6.99999999998698,-0.0018733302000282302,0.3047832858583742,-0.09440417198215692,0.00697781883690656,-0.010961588634910535,0.00038552323059779756,-0.07864455271686602,-0.032969381396724035,0.06676639466550147,0.6997227467545933,0.9183521274195703,0.18383540909357796,0.25111925025934134,-0.6096658857192632,0.0030444044206234355,0.00258386906029073,0.000891001600367592,-0.0003947312915018443,-0.2647803698235929,0.3870642734288213,0.7896840423523817,-0.09549702394145561,0.3735509392979985,0.006825966231814629,6.999999999986968,6.999999999986968,7.099556042198855,7.099556042198855,7.248916068560865,7.248916068560865,6.99999999998698,6.99999999998698,1.199625123641131,1.199625123641131,1.203281265216279,1.203281265216279,1.2045391636401952,1.2045391636401952,1.200886851786433,1.200886851786433,-0.0018733302000282302,0.3047832858583742,-0.09440417198215692,0.00697781883690656,-0.010961588634910535,0.00038552323059779756
67.0,1.3200000000000007,0.08512466420238865,0.12673113068303168,0.2486056912552821,0.09052682373024507,0.12522984553142047,0.24858416458402444,0.005402159527856415,-0.0015012851516112147,-2.1526671257654506e-05,0.005606928577076186,0.002721727716006378,0.0009434943888174933,-0.00028504473539022796,min_task,none,false,false,6.999999999998969,6.999999999998969,7.105996966919205,7.105996966919205,7.261103634857894,7.261103634857894,6.99999999999897,6.99999999999897,-2.6882820184130022e-05,0.3197774124955178,-0.09684069607120145,0.007706001589879856,-0.012731768456750933,0.0004049322757022189,-0.08285742958170171,-0.03429760753469268,0.053054413444569064,0.798943481288865,0.9775475373857224,0.22185053212868036,0.294985212682383,-0.740795982429436,0.006910100136513106,0.002721727716006378,0.0009434943888174933,-0.00028504473539022796,-0.2710061275166651,0.39295254640833266,0.7900565978211946,-0.09712478724158534,0.38298099736601743,0.006466010932692584,6.999999999998969,6.999999999998969,7.105996966919205,7.105996966919205,7.261103634857894,7.261103634857894,6.99999999999897,6.99999999999897,1.1994905571943923,1.1994905571943923,1.2033418601802819,1.2033418601802819,1.2046738346617438,1.2046738346617438,1.2008268036045011,1.2008268036045011,-2.6882820184130022e-05,0.3197774124955178,-0.09684069607120145,0.007706001589879856,-0.012731768456750933,0.0004049322757022189
68.0,1.3400000000000007,0.07960443561709962,0.12790770610289706,0.248600926515142,0.0851432220001883,0.12666063248066667,0.24858416458402444,0.005538786383088676,-0.0012470736222303935,-1.6761931117575957e-05,0.005677466704357337,0.002865788539360939,0.0009976839639011306,-0.00016699665155096055,min_task,none,false,false,6.999999999998259,6.999999999998259,7.113128876828191,7.113128876828191,7.273489317920046,7.273489317920046,6.999999999998261,6.999999999998261,0.0019724063209249623,0.33510418963005423,-0.09901590150968881,0.008441951767963515,-0.014641378580152372,0.0004237463996006083,-0.08727060049836224,-0.03553271384508683,0.03829489379491808,0.9002141971975632,1.0393837856355426,0.2647659783967056,0.3438420208911844,-0.8850010584738782,0.010710210638019852,0.002865788539360939,0.0009976839639011306,-0.00016699665155096055,-0.27688427152815903,0.3992648327279447,0.7905382279817602,-0.09859114465924612,0.3920372805382832,0.006083702059440648,6.999999999998259,6.999999999998259,7.113128876828191,7.113128876828191,7.273489317920046,7.273489317920046,6.999999999998261,6.999999999998261,1.1993504103480617,1.1993504103480617,1.2034056622044769,1.2034056622044769,1.2048141044016514,1.2048141044016514,1.200763609184348,1.200763609184348,0.0019724063209249623,0.33510418963005423,-0.09901590150968881,0.008441951767963515,-0.014641378580152372,0.0004237463996006083
69.0,1.3600000000000008,0.07395384396823394,0.12883288752823957,0.24859542157714926,0.07961737352706096,0.12785571812926855,0.24858416458402444,0.005663529558827013,-0.0009771693989710228,-1.1256993124819648e-05,0.005747221399762402,0.003016398272720135,0.0010532694075851934,-3.982425731511005e-05,min_task,none,false,false,6.999999999998407,6.999999999998407,7.12104134784409,7.12104134784409,7.285990596787808,7.285990596787808,6.999999999998408,6.999999999998408,0.004135804263158129,0.35059637242693703,-0.10085126228612176,0.009170339398674631,-0.01669613313723281,0.00044166731544827874,-0.09188677275941395,-0.03663922003451548,0.022393964582457373,1.0021722005052,1.1034082636050626,0.31282004861778123,0.3980293953951201,-1.0432767126566496,0.014430068357025596,0.003016398272720135,0.0010532694075851934,-3.982425731511005e-05,-0.2823717011233769,0.4060270372084254,0.7911472594028242,-0.09987681310887532,0.40065418009708414,0.005680844782799141,6.999999999998407,6.999999999998407,7.12104134784409,7.12104134784409,7.285990596787808,7.285990596787808,6.999999999998408,6.999999999998408,1.199204651803575,1.199204651803575,1.20347313065287,1.20347313065287,1.2049600076825033,1.2049600076825033,1.2006968146947554,1.2006968146947554,0.004135804263158129,0.35059637242693703,-0.10085126228612176,0.009170339398674631,-0.01669613313723281,0.00044166731544827874
70.0,1.3800000000000008,0.06818580748091921,0.12949274023842444,0.24858915305415497,0.0739609776429363,0.12880069937503807,0.24858416458402444,0.00577517016201709,-0.0006920408633863673,-4.988470130529166e-06,0.005816488274008923,0.0031738876489213726,0.0011098677177832073,9.730974061649738e-05,min_task,none,false,false,6.999999999999072,6.999999999999072,7.129819706085417,7.129819706085417,7.298492967212537,7.298492967212537,6.999999999999073,6.999999999999073,0.00647440258852292,0.36601126385415644,-0.10224955474843564,0.00987170569061487,-0.018899071874361687,0.0004583293331020597,-0.09670134437300794,-0.037575811142322176,0.005246583164618154,1.103048339587318,1.1689049167500332,0.36612303972802596,0.45779652662483084,-1.2164867645248783,0.018059427839383694,0.0031738876489213726,0.0011098677177832073,9.730974061649738e-05,-0.2874250067776204,0.4132656671510777,0.7919040109788238,-0.10096074636857753,0.4087602465494061,0.005259256275223847,6.999999999999072,6.999999999999072,7.129819706085417,7.129819706085417,7.298492967212537,7.298492967212537,6.999999999999073,6.999999999999073,1.1990533198426412,1.1990533198426412,1.2035447715147303,1.2035447715147303,1.2051115104396648,1.2051115104396648,1.2006259198348939,1.2006259198348939,0.00647440258852292,0.36601126385415644,-0.10224955474843564,0.00987170569061487,-0.018899071874361687,0.0004583293331020597
71.0,1.4000000000000008,0.06231470179688251,0.12987428660778463,0.24858214142456245,0.06818701663568774,0.12948175768225811,0.24858416458402444,0.00587231483880523,-0.00039252892552651963,2.0231594619890547e-06,0.005885419663592505,0.0033383407239211023,0.0011672880075803327,0.00022771953232123194,min_task,none,false,false,38.8800267002063,38.88002670020661,38.98739119155342,38.98739119155319,39.02631706852004,39.026317068519084,38.91806115175687,38.9180611517564,0.008998125866980386,0.3810103387925757,-0.10309169275457442,0.010522074713392145,-0.021249155911997906,0.00047328856905246697,-0.10233264246901642,-0.03609839645255248,-0.07208658729455877,1.2006132428235965,1.2348176601044067,0.4245948743325082,0.5232470823581814,-1.4052507338569538,0.021592974217550253,0.0033383407239211023,0.0011672880075803327,0.00022771953232123194,-0.29202118097315893,0.4210067103383422,0.7928300680450787,-0.10181539490794915,0.41627728847677004,0.004819184024347195,38.8800267002063,38.88002670020661,38.98739119155342,38.98739119155319,39.02631706852004,39.026317068519084,38.91806115175687,38.9180611517564,1.1988964948822758,1.1988964948822758,1.2036207893126913,1.2036207893126913,1.2052685343245577,1.2052685343245577,1.2005507239630353,1.2005507239630353,0.008998125866980386,0.3810103387925757,-0.10309169275457442,0.010522074713392145,-0.021249155911997906,0.00047328856905246697
72.0,1.4200000000000008,0.05635607398947038,0.12996504417549032,0.24857436851910278,0.06230973638260957,0.1298857772953912,0.24858416458402444,0.005953662393139186,-7.926688009912697e-05,9.796064921657743e-06,0.005954198106600789,0.0035098780177578014,0.0012251135275908476,0.00034658734306865425,min_task,none,false,false,14.125129765802757,14.125129765802697,14.334226831802992,14.334226831802335,14.406210432417565,14.406210432418108,14.197605300655294,14.197605300655386,0.011735908168247251,0.3956216793549322,-0.10340194111108048,0.011128709433904437,-0.023760000324953838,0.0004869032371697698,-0.10702835606026628,-0.03709793520783629,-0.06175801468768233,1.2960736504750068,1.3015198799351495,0.48868099018604716,0.5937153780443526,-1.609564150647086,0.025279440083817453,0.0035098780177578014,0.0012251135275908476,0.00034658734306865425,-0.29612559608209293,0.42927634227075856,0.7939491103069297,-0.102412189425608,0.42312076945051874,0.004361259786237517,14.125129765802757,14.125129765802697,14.334226831802992,14.334226831802335,14.406210432417565,14.406210432418108,14.197605300655294,14.197605300655386,1.1987343879734782,1.1987343879734782,1.2037015674708207,1.2037015674708207,1.2054308688005428,1.2054308688005428,1.2004708446420809,1.2004708446420809,0.011735908168247251,0.3956216793549322,-0.10340194111108048,0.011128709433904437,-0.023760000324953838,0.0004869032371697698
73.0,1.4400000000000008,0.050326413119486185,0.12975319757505596,0.2485658226533951,0.056344615487936636,0.13000046423659245,0.24858416458402444,0.006018202368450451,0.00024726666153648824,1.834193062932865e-05,0.006023307810161227,0.0036888778852620114,0.0012825811514261712,0.00047386720296633736,min_task,none,false,false,9.726207434097844,9.726207434097773,9.962988704965912,9.962988704965868,10.042098033369266,10.04209803336934,9.805931136284093,9.805931136284043,0.014642239156436709,0.40843332516596265,-0.10273781347937913,0.011596656848539293,-0.026373228918986816,0.000496975250970214,-0.11204327910082378,-0.0378400288796671,-0.06508734141558051,1.3794963167562584,1.3637948145495555,0.5560190898902462,0.6688086394519454,-1.8286684727192992,0.028918984660628828,0.0036888778852620114,0.0012825811514261712,0.00047386720296633736,-0.2996793714185871,0.43810068581177763,0.7952872912121621,-0.10272505717369497,0.4292007667047011,0.003887209894107497,9.726207434097844,9.726207434097773,9.962988704965912,9.962988704965868,10.042098033369266,10.04209803336934,9.805931136284093,9.805931136284043,1.1985672686963214,1.1985672686963214,1.203787904069766,1.203787904069766,1.2055982509977519,1.2055982509977519,1.2003854890885337,1.2003854890885337,0.014642239156436709,0.40843332516596265,-0.10273781347937913,0.011596656848539293,-0.026373228918986816,0.000496975250970214
