step,time_s,tip_x,tip_y,tip_z,des_x,des_y,des_z,err_x,err_y,err_z,err_norm,q_platform_x,q_platform_y,q_platform_psi,solver_status,fail_reason,fallback_applied,hold_active,u_a_1,u_a_2,u_a_3,u_a_4,u_a_5,u_a_6,u_a_7,u_a_8,u_a_9,u_a_10,u_a_11,u_a_12,u_a_13,u_a_14,qdd_1,qdd_2,qdd_3,qdd_4,qdd_5,qdd_6,qdd_7,qdd_8,qdd_9,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,cable_force_1,cable_force_2,cable_force_3,cable_force_4,cable_force_5,cable_force_6,cable_force_7,cable_force_8,cable_length_1,cable_length_2,cable_length_3,cable_length_4,cable_length_5,cable_length_6,cable_length_7,cable_length_8,arm_torque_1,arm_torque_2,arm_torque_3,arm_torque_4,arm_torque_5,arm_torque_6
86.0,1.700000000000001,0.0016125369908372043,0.03228746471967689,0.27182347595366807,0.0035223688953651897,0.03716629750733873,0.2712628152013084,0.0019098319045279854,0.004878832787661838,-0.0005606607523596652,0.005269232178672115,0.00325325201612674,-0.00040199893819019836,0.004572406672189013,min_task,none,false,false,7.121380586402522,7.121380586402522,6.9999999998796385,6.9999999998796385,6.999999999608317,6.999999999608317,6.999999999727617,6.999999999727617,0.05285111490798664,-0.47672845928907986,0.13493785006328723,-0.007131949538304363,-0.022152523543199958,-0.00018769330503100112,0.013001580738791646,0.025602040830593073,-0.5973179944528343,0.1162800265550552,-1.4931631502775151,-0.3236886544858738,0.4993373546839765,-2.3594398892043182,0.02919620521131689,0.00325325201612674,-0.00040199893819019836,0.004572406672189013,-0.08219582421109681,0.7546650926566969,1.054856246679277,-0.0039006291600154116,0.10015005848609897,-0.0007877996923983079,7.121380586402522,7.121380586402522,6.9999999998796385,6.9999999998796385,6.999999999608317,6.999999999608317,6.999999999727617,6.999999999727617,1.2000686914368446,1.2000686914368446,1.2046688525416833,1.2046688525416833,1.2041051326427124,1.2041051326427124,1.1995028096421316,1.1995028096421316,0.05285111490798664,-0.47672845928907986,0.13493785006328723,-0.007131949538304363,-0.022152523543199958,-0.00018769330503100112
87.0,1.720000000000001,-8.818318009723436e-06,0.027798602908724792,0.272493611368661,0.0015621844649188824,0.03290000329767606,0.2719271999128146,0.0015710027829286058,0.0051014003889512695,-0.0005664114558464051,0.005367788893918578,0.0030105376052510227,-0.0004915392831079639,0.004619295121815568,min_task,none,false,false,7.162740303475995,7.162740303475995,6.999999999858046,6.999999999858046,6.999999999568815,6.999999999568815,6.999999999709725,6.999999999709725,0.05269417548856202,-0.5403822692101844,0.14785033443392853,-0.007743586497733483,-0.019640051240231906,-0.0002239668391868984,0.022008809117335302,0.034260371633961284,-0.610715842734043,0.08431792265361536,-1.7157435335253357,-0.411031812222705,0.4290820583854552,-2.1554865749556913,0.030336507621972323,0.0030105376052510227,-0.0004915392831079639,0.004619295121815568,-0.07955242756004434,0.7613588766903622,1.0599625754944353,0.0014711408314235863,0.08247249063504877,-0.0010592018151774946,7.162740303475995,7.162740303475995,6.999999999858046,6.999999999858046,6.999999999568815,6.999999999568815,6.999999999709725,6.999999999709725,1.200303523268799,1.200303523268799,1.204560400077567,1.204560400077567,1.2038699533725703,1.2038699533725703,1.199610626482501,1.199610626482501,0.05269417548856202,-0.5403822692101844,0.14785033443392853,-0.007743586497733483,-0.019640051240231906,-0.0002239668391868984
88.0,1.740000000000001,-0.0012821725463240275,0.023135470104214215,0.2731731503575048,-7.865125319055782e-05,0.028430910524667407,0.27260089088802447,0.0012035212931334697,0.005295440420453192,-0.0005722594694803074,0.005460552504097458,0.0027210035389820587,-0.0005795945503041962,0.004617954969032104,min_task,none,false,false,7.206299140883899,7.206299140883899,6.999999999837599,6.999999999837599,6.999999999537827,6.999999999537827,6.999999999699258,6.999999999699258,0.05236256315139161,-0.6009090347144155,0.15993128202683332,-0.008312283734863962,-0.01689714449660747,-0.00025730435117403373,0.031608956053810686,0.04336625614586978,-0.6176462192941086,0.05899918452026629,-1.928208206194058,-0.4941244308404321,0.35109961089039243,-1.9217250314176053,0.03289983191375483,0.0027210035389820587,-0.0005795945503041962,0.004617954969032104,-0.07693185246101121,0.7671972068583076,1.0648580635949492,0.007069879544559763,0.06391518967296185,-0.0013542755833876809,7.206299140883899,7.206299140883899,6.999999999837599,6.999999999837599,6.999999999537827,6.999999999537827,6.999999999699258,6.999999999699258,1.200570348922825,1.200570348922825,1.2044177838575902,1.2044177838575902,1.2036025557257881,1.2036025557257881,1.1997525064736867,1.1997525064736867,0.05236256315139161,-0.6009090347144155,0.15993128202683332,-0.008312283734863962,-0.01689714449660747,-0.00025730435117403373
89.0,1.7600000000000011,-0.0021841156910602033,0.018325173654974172,0.27386186097594056,-0.0013750029238337597,0.023782343958319307,0.2732838059343455,0.0008091127672264437,0.0054571703033451345,-0.0005780550415950825,0.005547027926819402,0.0023825619233678983,-0.0006630945768477875,0.0045709620214212055,min_task,none,false,false,7.251685509426911,7.251685509426911,6.9999999998160956,6.9999999998160956,6.999999999509176,6.999999999509176,6.999999999692217,6.999999999692217,0.0518839500068441,-0.6572853011767221,0.17105927719708883,-0.008840232881352208,-0.013944535964792643,-0.0002872820951850917,0.04173644483421371,0.05283409249188684,-0.6182058563323387,0.04019019201037482,-2.1267428461839835,-0.5711747545625543,0.265816980701283,-1.659354648610728,0.037063159163624265,0.0023825619233678983,-0.0006630945768477875,0.0045709620214212055,-0.07435526824609001,0.7720924468390332,1.0695095260539398,0.012891811655914574,0.04458398585422296,-0.0016884821584205233,7.251685509426911,7.251685509426911,6.9999999998160956,6.9999999998160956,6.999999999509176,6.999999999509176,6.999999999692217,6.999999999692217,1.2008684807486083,1.2008684807486083,1.2042373736563714,1.2042373736563714,1.20330364444327,1.20330364444327,1.1999321300286663,1.1999321300286663,0.0518839500068441,-0.6572853011767221,0.17105927719708883,-0.008840232881352208,-0.013944535964792643,-0.0002872820951850917
90.0,1.7800000000000011,-0.0026937126794337627,0.013397650117996516,0.27455965926626474,-0.00230326969097934,0.018980763322650154,0.2739758598725183,0.00039044298845442287,0.0055831132046536384,-0.0005837993937464203,0.00562711475939044,0.0019945756751697814,-0.0007398251819229178,0.0044822755523575945,min_task,none,false,false,7.298306426348962,7.298306426348962,7.000000000000153,7.000000000000153,7.000000000000153,7.000000000000153,7.030419320689563,7.030419320689563,0.051266087207544504,-0.7084270812157545,0.18110713080506852,-0.009327985828135044,-0.010803106728404892,-0.0003135586915260431,0.0584138558238497,0.05637604277717092,-0.6135090509246528,0.02748030064259728,-2.30729947756857,-0.6403094033453209,0.17365604840645035,-1.3697999883643963,0.042946308947536045,0.0019945756751697814,-0.0007398251819229178,0.0044822755523575945,-0.07183522223054754,0.7759672831331038,1.073887538287242,0.018920438922161022,0.0245983812157842,-0.0020730904449901234,7.298306426348962,7.298306426348962,7.000000000000153,7.000000000000153,7.000000000000153,7.000000000000153,7.030419320689563,7.030419320689563,1.2011968183410227,1.2011968183410227,1.2040171740317782,1.2040171740317782,1.2029743594152562,1.2029743594152562,1.2001515531130529,1.2001515531130529,0.051266087207544504,-0.7084270812157545,0.18110713080506852,-0.009327985828135044,-0.010803106728404892,-0.0003135586915260431
91.0,1.8000000000000012,-0.0027930143713535797,0.00838549953570068,0.2752667391040463,-0.0028417663402129506,0.01405570642460234,0.27467696458402446,-4.875196885937086e-05,0.005670206888901661,-0.0005897745200218463,0.005701004902811654,0.0015588653290007765,-0.0008095495131438886,0.00435676849055267,min_task,none,false,false,7.345561862558697,7.345561862558697,6.999999999475691,6.999999999475691,6.9999999994752375,6.9999999994752375,7.100581104717984,7.100581104717984,0.05048427369917494,-0.7537671712148072,0.18999546770181228,-0.009772463277519761,-0.0074695303451987735,-0.0003361901514807078,0.08340914103285318,0.051981377201844974,-0.604158397355416,0.0194144983676418,-2.4680454541413956,-0.7020189282959842,0.07629634275381214,-1.0530509520483977,0.04980643760082003,0.0015588653290007765,-0.0008095495131438886,0.00435676849055267,-0.06937089251685329,0.7787587120076885,1.0779674675219484,0.025114526077099235,0.004092668011449991,-0.0025086615511968487,7.345561862558697,7.345561862558697,6.999999999475691,6.999999999475691,6.9999999994752375,6.9999999994752375,7.100581104717984,7.100581104717984,1.2015539293976174,1.2015539293976174,1.2037583280922644,1.2037583280922644,1.2026161958219237,1.2026161958219237,1.2004096997494509,1.2004096997494509,0.05048427369917494,-0.7537671712148072,0.18999546770181228,-0.009772463277519761,-0.0074695303451987735,-0.0003361901514807078
92.0,1.8200000000000012,-0.0024666544263514077,0.003324205478680422,0.2759832640367044,-0.0029711121074421643,0.009039687148173804,0.2753870290584936,-0.0005044576810907565,0.005715481669493382,-0.0005962349782108189,0.00576859639908777,0.0010788016035883827,-0.0008730579234756872,0.004199848953158449,min_task,none,false,false,7.392973029320786,7.392973029320786,6.999999999999791,6.999999999999791,6.999999999999791,6.999999999999791,7.172542148425587,7.172542148425587,0.04943321952168746,-0.7925342615209381,0.1975857698395284,-0.01015932656228177,-0.003934006169147389,-0.0003553094440776006,0.10897225134124164,0.04723495229854492,-0.5897012669722623,0.013989085687650532,-2.60651665440676,-0.7566767526360239,-0.02394496299199729,-0.7087006275170007,0.05637828135615811,0.0010788016035883827,-0.0008730579234756872,0.004199848953158449,-0.06695433577442853,0.7804162633724766,1.0817282088962639,0.03141770049122307,-0.016785248671050558,-0.002987798264749227,7.392973029320786,7.392973029320786,6.999999999999791,6.999999999999791,6.999999999999791,6.999999999999791,7.172542148425587,7.172542148425587,1.2019380157091093,1.2019380157091093,1.2034638028573716,1.2034638028573716,1.2022310267592105,1.2022310267592105,1.2007036730689757,1.2007036730689757,0.04943321952168746,-0.7925342615209381,0.1975857698395284,-0.01015932656228177,-0.003934006169147389,-0.0003553094440776006
93.0,1.8400000000000012,-0.0017017929621786273,-0.0017479046391600701,0.2767091710885819,-0.0026746219982901748,0.003968045615248776,0.2761059594411109,-0.0009728290361115475,0.0057159502544088464,-0.0006032116474710136,0.005829438046331994,0.0005583978968228659,-0.0009311453908745512,0.004016859929007053,min_task,none,false,false,7.439787027355482,7.439787027355482,6.99999999948783,6.99999999948783,6.999999999487305,6.999999999487305,7.244796411645194,7.244796411645194,0.04796760757746304,-0.8230121980332418,0.20362060751607228,-0.010468018248839231,-0.00021376562507739846,-0.00037073370389823304,0.1346380894139592,0.04229268776486071,-0.5707550521069488,0.010034892212719918,-2.7163727539210716,-0.8010510334621522,-0.12639254843482886,-0.33824004814365805,0.062212535685763334,0.0005583978968228659,-0.0009311453908745512,0.004016859929007053,-0.06457709935585884,0.7809012118225128,1.0851518918911933,0.03776913975066569,-0.0378755316738975,-0.0034992123863141094,7.439787027355482,7.439787027355482,6.99999999948783,6.99999999948783,6.999999999487305,6.999999999487305,7.244796411645194,7.244796411645194,1.202346828516377,1.202346828516377,1.2031370228522877,1.2031370228522877,1.201821177514237,1.201821177514237,1.2010301174438676,1.2010301174438676,0.04796760757746304,-0.8230121980332418,0.20362060751607228,-0.010468018248839231,-0.00021376562507739846,-0.00037073370389823304
94.0,1.8600000000000012,-0.0004886286449929935,-0.006790041575794846,0.2774442525619614,-0.0019386949255201166,-0.0011212516411990246,0.2768336590800245,-0.001450066280527123,0.005668789934595821,-0.0006105934819369274,0.00588308557992152,2.3081052474498737e-06,-0.000984544881239193,0.003812340951654499,min_task,none,false,false,7.485073967422368,7.485073967422368,6.9999999995158895,6.9999999995158895,6.999999999515358,6.999999999515358,7.31569245442387,7.31569245442387,0.04594772329073269,-0.8436723227244288,0.20786055746350232,-0.010678855999337725,0.0036801027077249604,-0.00038248620683247424,0.15987349172386509,0.03730382086732646,-0.5479454188448762,0.00639392960713381,-2.7919953781032705,-0.8324563857731567,-0.23078790044443132,0.05708730447021992,0.06687002411763576,2.3081052474498737e-06,-0.000984544881239193,0.003812340951654499,-0.0622318458187484,0.7801889575319486,1.0882250806362956,0.04410433539002797,-0.05900723653817687,-0.004027756213415769,7.485073967422368,7.485073967422368,6.9999999995158895,6.9999999995158895,6.999999999515358,6.999999999515358,7.31569245442387,7.31569245442387,1.2027776209711405,1.2027776209711405,1.202781819418596,1.202781819418596,1.2013894678722892,1.2013894678722892,1.2013852645590215,1.2013852645590215,0.04594772329073269,-0.8436723227244288,0.20786055746350232,-0.010678855999337725,0.0036801027077249604,-0.00038248620683247424
95.0,1.8800000000000012,0.0011791374417186333,-0.011759352576906206,0.2781882197581774,-0.0007531924641849264,-0.006187863003110319,0.27757002857375285,-0.0019323299059035596,0.0055714895737958865,-0.0006181911844245769,0.0059293806823871404,-0.0005841920667305141,-0.0010338681451421607,0.003589397109221224,min_task,none,false,false,7.52781425636827,7.52781425636827,6.999999999550053,6.999999999550053,6.999999999549531,6.999999999549531,7.383602944628295,7.383602944628295,0.04323334783303534,-0.8531574510955904,0.2100798848848206,-0.010773262265288259,0.007740281843184364,-0.00039077494504003373,0.18412886847611332,0.0323940170544466,-0.5218133661520049,0.001794406398498633,-2.8284318955058403,-0.8486252361412364,-0.33711931486749724,0.4760018147539141,0.06991113615699027,-0.0005841920667305141,-0.0010338681451421607,0.003589397109221224,-0.05991384401713351,0.7782711083746269,1.0909398347946062,0.05035587395064615,-0.07999911887121554,-0.004554691555946805,7.52781425636827,7.52781425636827,6.999999999550053,6.999999999550053,6.999999999549531,6.999999999549531,7.383602944628295,7.383602944628295,1.2032271176130747,1.2032271176130747,1.2024023735205387,1.2024023735205387,1.2009392382725372,1.2009392382725372,1.201764986482076,1.201764986482076,0.04323334783303534,-0.8531574510955904,0.2100798848848206,-0.010773262265288259,0.007740281843184364,-0.00039077494504003373
96.0,1.9000000000000012,0.003303872362312342,-0.016611342458196628,0.2789407552765848,0.000888198417753748,-0.011189375365515234,0.2783149658185924,-0.002415673944558594,0.005421967092681394,-0.0006257894579924095,0.005968653131676663,-0.0011952257431702671,-0.001079557532800914,0.0033491833380273036,min_task,none,false,false,7.566960306375526,7.566960306375526,6.999999999588335,6.999999999588335,6.999999999587833,6.999999999587833,7.447046991710046,7.447046991710046,0.03968185292520424,-0.8502950675865445,0.21006739578704603,-0.010734754092405591,0.011960335071710694,-0.0003959742457938835,0.20687530727364156,0.027652947497324516,-0.4927312689620721,-0.005252685653622547,-2.8214490180996212,-0.8476610612241103,-0.44551373683999546,0.9168605211210327,0.0709207755222034,-0.0011952257431702671,-0.001079557532800914,0.0033491833380273036,-0.0576223414474726,0.7751572991042422,1.0932946733263722,0.056454236540876425,-0.10066054032987073,-0.0050581915454580954,7.566960306375526,7.566960306375526,6.999999999588335,6.999999999588335,6.999999999587833,6.999999999587833,7.447046991710046,7.447046991710046,1.2036914931697396,1.2036914931697396,1.2020031649533884,1.2020031649533884,1.2004743676980438,1.2004743676980438,1.2021648429692382,1.2021648429692382,0.03968185292520424,-0.8502950675865445,0.21006739578704603,-0.010734754092405591,0.011960335071710694,-0.0003959742457938835
97.0,1.9200000000000013,0.005883613651351075,-0.021300319397996002,0.27970155676024344,0.0029876256553366953,-0.016081659950568622,0.2790683660560245,-0.0028959879960143795,0.00521865944742738,-0.0006331907042189666,0.006001839998633064,-0.0018243301642531275,-0.00112185151611203,0.003090518526329742,min_task,none,false,false,7.601478613957276,7.601478613957276,6.99999999962906,6.99999999962906,6.999999999628588,6.999999999628588,7.504763005554343,7.504763005554343,0.03514859748603339,-0.8341318867259655,0.20763093542625546,-0.010550243022682643,0.01633139343519385,-0.0003986021090685456,0.22762784405043696,0.023127989994896063,-0.4608294093923058,-0.016552395156395557,-2.7676699057947665,-0.8280608922177581,-0.5561116544174212,1.3772941415460094,0.06953213837932963,-0.0018243301642531275,-0.00112185151611203,0.003090518526329742,-0.055361827836774874,0.7708767255290123,1.0952954439939606,0.06232858971255373,-0.1207926037423113,-0.005514023482174346,7.601478613957276,7.601478613957276,6.99999999962906,6.99999999962906,6.999999999628588,6.999999999628588,7.504763005554343,7.504763005554343,1.204166357487231,1.204166357487231,1.2015889351090971,1.2015889351090971,1.1999992865568607,1.1999992865568607,1.2025801159442253,1.2025801159442253,0.03514859748603339,-0.8341318867259655,0.20763093542625546,-0.010550243022682643,0.01633139343519385,-0.0003986021090685456
98.0,1.9400000000000013,0.008911708561306478,-0.02577986572649667,0.28047037263459496,0.005542762672123981,-0.020819279369136322,0.27983012192012324,-0.0033689458891824967,0.004960586357360349,-0.0006402507144717129,0.006030516925641682,-0.002464465933002807,-0.0011607652011684632,0.0028096486433106223,min_task,none,false,false,7.6303787052722765,7.6303787052722765,6.99999999967538,6.99999999967538,6.99999999967495,6.99999999967495,7.555734270933304,7.555734270933304,0.02949123409384385,-0.8039852442705744,0.20260478416059172,-0.010211493908748726,0.020838288645796562,-0.00039928710991432234,0.2459565998719663,0.018824904626851297,-0.4259374768879272,-0.03429233391947072,-2.664775956009961,-0.7887980912406863,-0.6689181038952057,1.8538137176174811,0.06544457079777176,-0.002464465933002807,-0.0011607652011684632,0.0028096486433106223,-0.053143195797462614,0.7654793242950454,1.0969560669757907,0.06790754715402307,-0.14018966117474654,-0.005896340716756332,7.6303787052722765,7.6303787052722765,6.99999999967538,6.99999999967538,6.99999999967495,6.99999999967495,7.555734270933304,7.555734270933304,1.204646747103035,1.204646747103035,1.201164664856624,1.201164664856624,1.199518984052622,1.199518984052622,1.2030058297067525,1.2030058297067525,0.02949123409384385,-0.8039852442705744,0.20260478416059172,-0.010211493908748726,0.020838288645796562,-0.00039928710991432234
99.0,1.9600000000000013,0.012376500263533298,-0.03000333432302699,0.2812470290807204,0.008546536664815536,-0.0253559439776087,0.28060012348496277,-0.0038299635987177616,0.004647390345418289,-0.0006469055957576408,0.006056842827745556,-0.0031080254217635784,-0.0011960858494511873,0.00250018688980766,min_task,none,false,false,7.652737064776478,7.652737064776478,6.9999999997253735,6.9999999997253735,6.999999999724996,6.999999999724996,7.599174475311695,7.599174475311695,0.02257987164839561,-0.7595082741553738,0.19485970784170886,-0.00971658515411457,0.025455164934427857,-0.0003987200255959411,0.26148885739515965,0.014715630718013555,-0.38754619815614333,-0.06104057947438459,-2.511757769950619,-0.7294562159224559,-0.7836334239452103,2.3414111486274374,0.058434037724553994,-0.0031080254217635784,-0.0011960858494511873,0.00250018688980766,-0.05098478145474827,0.7590364899456759,1.0982990907444334,0.0731199039209658,-0.1586413463717452,-0.006178512051326188,7.652737064776478,7.652737064776478,6.9999999997253735,6.9999999997253735,6.999999999724996,6.999999999724996,7.599174475311695,7.599174475311695,1.2051271273106015,1.2051271273106015,1.2007355641349668,1.2007355641349668,1.1990390062319065,1.1990390062319065,1.2034367604768366,1.2034367604768366,0.02257987164839561,-0.7595082741553738,0.19485970784170886,-0.00971658515411457,0.025455164934427857,-0.0003987200255959411
100.0,1.9800000000000013,0.016261073289613893,-0.03392437257969632,0.2820314468124562,0.011986902013199519,-0.02964501453519864,0.2813782583120245,-0.004274171276414374,0.00427935804449768,-0.0006531885004316673,0.0060834283582720736,-0.003746850543066777,-0.0012273824434110576,0.002153270161012589,min_task,none,false,false,7.667723131851627,7.667723131851627,7.000000000000063,7.000000000000063,7.000000000000063,7.000000000000063,7.63448226491843,7.63448226491843,0.014314392911993198,-0.7007653785087097,0.18431571346215628,-0.009071155562991259,0.030140838017649607,-0.00039758751349111944,0.27390533528187044,0.010752767029739369,-0.3447954157659387,-0.09963674332423682,-2.3091956280912367,-0.650397414537237,-0.8994765576823903,2.833200261336183,0.04835680654174954,-0.003746850543066777,-0.0012273824434110576,0.002153270161012589,-0.04891322530961034,0.7516411908625017,1.099355973999769,0.07789537532058037,-0.17593527638183246,-0.006333935009547951,7.667723131851627,7.667723131851627,7.000000000000063,7.000000000000063,7.000000000000063,7.000000000000063,7.63448226491843,7.63448226491843,1.205601411492098,1.205601411492098,1.2003070657393968,1.2003070657393968,1.1985654380399624,1.1985654380399624,1.2038674431147913,1.2038674431147913,0.014314392911993198,-0.7007653785087097,0.18431571346215628,-0.009071155562991259,0.030140838017649607,-0.00039758751349111944
101.0,2.0000000000000013,0.020543070794273387,-0.03749747734825699,0.2828236459552116,0.01584666611506759,-0.03364004708258066,0.28216441149760474,-0.004696404679205797,0.00385743026567633,-0.0006592344576068498,0.0061131477354565925,-0.004372274032764548,-0.0012540275524234052,0.0017579799336570516,min_task,none,false,false,7.674630337910187,7.674630337910187,6.999999999800302,6.999999999800302,6.9999999998000115,6.9999999998000115,7.661172619735779,7.661172619735779,0.004648570788140164,-0.6283116402648042,0.17095742365344968,-0.008289144543005838,0.034834482143013754,-0.0003964886403915848,0.28293285476994173,0.006889729646153116,-0.29649571058232305,-0.1529454392653313,-2.0595374798172585,-0.5529360021889188,-1.015024465209805,3.3201705686648184,0.03514858037793079,-0.004372274032764548,-0.0012540275524234052,0.0017579799336570516,-0.046964038298492466,0.7434073282792288,1.1001669930917697,0.08216540318360727,-0.19186053663795466,-0.006336808718362997,7.674630337910187,7.674630337910187,6.999999999800302,6.999999999800302,6.9999999998000115,6.9999999998000115,7.661172619735779,7.661172619735779,1.2060630067951328,1.2060630067951328,1.1998848125245418,1.1998848125245418,1.1981048604636049,1.1981048604636049,1.204292186182064,1.204292186182064,0.004648570788140164,-0.6283116402648042,0.17095742365344968,-0.008289144543005838,0.034834482143013754,-0.0003964886403915848
102.0,2.0200000000000014,0.025194557286159384,-0.04067855006232,0.2836237048355981,0.02010337466415591,-0.0372953748554959,0.28295846572022204,-0.005091182622003473,0.0033831752068240947,-0.0006652391153760817,0.006148866403759783,-0.004975163269880571,-0.0012750823206119275,0.0012999338946780008,task_stack_only,none,false,false,7.67290749737154,7.67290749737154,6.999999999740901,6.999999999740901,6.999999999740515,6.999999999740515,7.6787896929383095,7.6787896929383095,-0.007453652491212066,-0.5427764128865517,0.15487750099192768,-0.007310517404769389,0.039562902080042046,-0.00039550079225520444,0.2883334106390162,0.0031046688478255035,-0.24119209083157378,-0.23867389846019327,-1.766229596704343,-0.43745650850810613,-1.109623088868305,3.7940275510264243,0.01696231319205673,-0.004975163269880571,-0.0012750823206119275,0.0012999338946780008,-0.045188063805527146,0.7344684602427378,1.1007811200737119,0.08586999412393242,-0.20621161994216522,-0.006164371140520255,7.67290749737154,7.67290749737154,6.999999999740901,6.999999999740901,6.999999999740515,6.999999999740515,7.6787896929383095,7.6787896929383095,1.2065047646316,1.2065047646316,1.1994745449372255,1.1994745449372255,1.1976644033229658,1.1976644033229658,1.2047051863893277,1.2047051863893277,-0.007453652491212066,-0.5427764128865517,0.15487750099192768,-0.007310517404769389,0.039562902080042046,-0.00039550079225520444
103.0,2.0400000000000014,0.03018208275340322,-0.04342556254685702,0.28443179304877664,0.02472926294337506,-0.04056672093859328,0.2837603012880245,-0.00545281981002816,0.002858841608263739,-0.000671491760752152,0.006193312555210949,-0.0055461052865562665,-0.0012895439598826647,0.0007652212355011625,task_stack_only,none,false,false,7.661588600934898,7.661588600934898,6.999999999818665,6.999999999818665,6.999999999818391,6.999999999818391,7.687223636656594,7.687223636656594,-0.019717641936458488,-0.44681432433381185,0.1362136165978518,-0.006342710513766758,0.043983647207263624,-0.0003956366541514947,0.2898533236520889,-0.0007786607988057554,-0.17696470666018138,-0.32940079807633826,-1.4379934639023186,-0.31104984262901186,-1.2184970481954784,4.233661779734745,-0.001031810238010408,-0.0055461052865562665,-0.0012895439598826647,0.0007652212355011625,-0.04364319578618618,0.7249749462227967,1.1012544987262873,0.08895126033998459,-0.21879443512120786,-0.005795321153467893,7.661588600934898,7.661588600934898,6.999999999818665,6.999999999818665,6.999999999818391,6.999999999818391,7.687223636656594,7.687223636656594,1.206919292810882,1.206919292810882,1.1990821541839176,1.1990821541839176,1.1972514424271683,1.1972514424271683,1.2051004867938233,1.2051004867938233,-0.019717641936458488,-0.44681432433381185,0.1362136165978518,-0.006342710513766758,0.043983647207263624,-0.0003956366541514947
104.0,2.0600000000000014,0.035466846470677785,-0.04569930855476002,0.2852482000050307,0.029691279089300995,-0.04341183427923215,0.2845697961861973,-0.00577556738137679,0.002287474275527869,-0.0006784038188333841,0.006248995829686001,-0.006075688671104526,-0.0012966421852216412,0.0001457137599636867,min_task,none,false,false,7.641335194696962,7.641335194696962,6.999999941391882,6.999999941391882,6.999999941302275,6.999999941302275,7.685389179701194,7.685389179701194,-0.03160726874609608,-0.34300732148411556,0.11521734673140795,-0.005404754739865208,0.047978529863657686,-0.0003959228292505011,0.2873698827983095,-0.004412590360765155,-0.10203064334448757,-0.41910064941683456,-1.0843586054383498,-0.17913155112403456,-1.3351283125090618,4.628757640483291,-0.022311064837845306,-0.006075688671104526,-0.0012966421852216412,0.0001457137599636867,-0.0423808215869747,0.7150897138406622,1.1016479059528312,0.09134515723427496,-0.2294320216446016,-0.0052082915874312,7.641335194696962,7.641335194696962,6.999999941391882,6.999999941391882,6.999999941302275,6.999999941302275,7.685389179701194,7.685389179701194,1.2072993717527638,1.2072993717527638,1.1987137043002916,1.1987137043002916,1.1968731888769382,1.1968731888769382,1.2054719650036423,1.2054719650036423,-0.03160726874609608,-0.34300732148411556,0.11521734673140795,-0.005404754739865208,0.047978529863657686,-0.0003959228292505011
105.0,2.0800000000000014,0.041004678158421556,-0.047463954858338694,0.2860730942980054,0.034951184494255605,-0.045791140644039746,0.28538682612437016,-0.0060534936641659515,0.0016728142142989483,-0.0006862681736352627,0.006317757271675021,-0.0065546557035148995,-0.001295260246460161,-0.0005676875568677068,task_stack_only,none,false,false,7.6126083623053535,7.6126083623053535,6.999999999982753,6.999999999982753,6.999999999982727,6.999999999982727,7.671429939776161,7.671429939776161,-0.04684229428459683,-0.23215336243154852,0.09227170819818611,-0.004266132998047853,0.05177491826972098,-0.0003964134977605181,0.280563465442019,-0.0073349884991907345,-0.015479934806374964,-0.5676549508113057,-0.7116284241257146,-0.04154256179216558,-1.4044128496821207,4.969556077374446,-0.04534109773399765,-0.0065546557035148995,-0.001295260246460161,-0.0005676875568677068,-0.0414680864507159,0.7049844649589819,1.102025582104745,0.09300336377523885,-0.23796989186259493,-0.004388297486613869,7.6126083623053535,7.6126083623053535,6.999999999982753,6.999999999982753,6.999999999982727,6.999999999982727,7.671429939776161,7.671429939776161,1.2076376524759858,1.2076376524759858,1.1983749114822952,1.1983749114822952,1.1965369932036274,1.1965369932036274,1.205813852678882,1.205813852678882,-0.04684229428459683,-0.23215336243154852,0.09227170819818611,-0.004266132998047853,0.05177491826972098,-0.0003964134977605181
106.0,2.1000000000000014,0.046745931088515484,-0.04868695274780962,0.2869056379352529,0.04046573555031527,-0.047668399139900154,0.2862112645840245,-0.006280195538200216,0.0010185536079094643,-0.0006943733512284056,0.006400036078110142,-0.006975397798504619,-0.0012807754553665457,-0.0012892681632889985,min_task,none,false,false,35.664857355054544,35.664857355054544,35.294304866368684,35.294304866368684,35.31522866324183,35.31522866324183,35.686115336887,35.686115336887,-0.05907656384970973,-0.12049153468007325,0.06798046570558591,-0.003322404639839053,0.05472234063642075,-0.0003947605483736428,0.2603754105283075,0.013344601269376831,0.3860294838287977,-0.6823110194718056,-0.33705160223517716,0.09021619396416387,-1.4897185529124004,5.2376031523463435,-0.07408328936349184,-0.006975397798504619,-0.0012807754553665457,-0.0012892681632889985,-0.04089981152440254,0.694829236314918,1.1024509007854195,0.09393177941799064,-0.24428738230076502,-0.003356197083003709,35.664857355054544,35.664857355054544,35.294304866368684,35.294304866368684,35.31522866324183,35.31522866324183,35.686115336887,35.686115336887,1.2079255313329527,1.2079255313329527,1.1980679206518994,1.1980679206518994,1.1962514372830375,1.1962514372830375,1.2061238941139352,1.2061238941139352,-0.05907656384970973,-0.12049153468007325,0.06798046570558591,-0.003322404639839053,0.05472234063642075,-0.0003947605483736428
